1000
                1502             3.14067          0.00262344
                1503             3.14061          0.00262241
                1504             3.14053          0.00262181
                1505             3.14058          0.00262049
                1506             3.14063          0.00261927
                1507             3.14068          0.00261805
                1508              3.1407          0.00261639
                1509             3.14082          0.00261731
                1510             3.14082          0.00261558
                1511             3.14083          0.00261385
                1512             3.14074          0.00261378
                1513             3.14078          0.00261248
                1514             3.14071          0.00261177
                1515             3.14077          0.00261076
                1516             3.14076          0.00260908
                1517             3.14079          0.00260752
                1518             3.14081          0.00260587
                1519              3.1409          0.00260566
                1520             3.14095          0.00260445
                1521             3.14098          0.00260295
                1522             3.14102          0.00260158
                1523             3.14109          0.00260068
                1524             3.14099          0.00260076
                1525             3.14109          0.00260106
                1526             3.14107          0.00259943
                1527             3.14097          0.00259981
                1528             3.14094          0.00259825
                1529             3.14102          0.00259774
                1530             3.14107          0.00259654
                1531             3.14107          0.00259484
                1532             3.14111          0.00259341
                1533             3.14124          0.00259499
                1534             3.14112          0.00259586
                1535             3.14097          0.00259844
                1536               3.141          0.00259686
                1537             3.14112          0.00259795
                1538             3.14117          0.00259685
                1539             3.14122          0.00259557
                1540             3.14117           0.0025944
                1541             3.14118          0.00259276
                1542             3.14129          0.00259343
                1543             3.14126          0.00259189
                1544             3.14122          0.00259058
                1545             3.14119          0.00258914
                1546              3.1412          0.00258749
                1547             3.14103          0.00259136
                1548             3.14094          0.00259116
                1549             3.14081          0.00259269
                1550             3.14088          0.00259192
                1551              3.1409          0.00259032
                1552             3.14095          0.00258923
                1553               3.141          0.00258805
                1554             3.14104          0.00258665
                1555             3.14103          0.00258502
                1556             3.14104          0.00258339
                1557             3.14095          0.00258331
                1558             3.14088          0.00258253
                1559             3.14088          0.00258087
                1560             3.14102          0.00258315
                1561             3.14107          0.00258207
                1562             3.14101          0.00258118
                1563             3.14108          0.00258042
                1564             3.14116          0.00258004
                1565             3.14123          0.00257928
                1566             3.14119          0.00257787
                1567             3.14135          0.00258126
                1568             3.14132          0.00257985
                1569              3.1413           0.0025783
                1570             3.14139          0.00257822
                1571              3.1413          0.00257815
                1572             3.14125          0.00257694
                1573             3.14126          0.00257534
                1574             3.14128          0.00257375
                1575             3.14115          0.00257507
                1576              3.1412          0.00257391
                1577             3.14116           0.0025727
                1578             3.14111           0.0025715
                1579             3.14106          0.00257037
                1580             3.14106          0.00256874
                1581             3.14112          0.00256767
                1582             3.14119          0.00256717
                1583             3.14119          0.00256554
                1584             3.14122          0.00256407
                1585             3.14114          0.00256375
                1586             3.14113          0.00256215
                1587             3.14111           0.0025606
                1588             3.14115          0.00255931
                1589             3.14116           0.0025577
                1590             3.14116           0.0025561
                1591             3.14114          0.00255455
                1592             3.14123          0.00255465
                1593             3.14122          0.00255307
                1594             3.14124          0.00255148
                1595             3.14122          0.00254992
                1596             3.14126          0.00254858
                1597             3.14129          0.00254717
                1598             3.14137          0.00254681
                1599             3.14136          0.00254524
                1600             3.14138          0.00254379
                1601             3.14133          0.00254278
                1602             3.14127          0.00254185
                1603             3.14126           0.0025403
                1604             3.14132          0.00253946
                1605             3.14134          0.00253794
                1606              3.1413          0.00253659
                1607             3.14127          0.00253525
                1608             3.14123          0.00253402
                1609             3.14111          0.00253532
                1610             3.14116          0.00253438
                1611             3.14117          0.00253282
                1612             3.14117          0.00253124
                1613             3.14112          0.00253024
                1614             3.14116          0.00252898
                1615             3.14114          0.00252751
                1616             3.14106          0.00252709
                1617             3.14097          0.00252717
                1618             3.14103          0.00252634
                1619             3.14094          0.00252628
                1620             3.14084          0.00252677
                1621             3.14096            0.002528
                1622             3.14096          0.00252644
                1623             3.14098          0.00252493
                1624             3.14102          0.00252368
                1625             3.14109          0.00252321
                1626             3.14103          0.00252238
                1627             3.14107          0.00252114
                1628             3.14094          0.00252276
                1629              3.1411          0.00252598
                1630             3.14108          0.00252446
                1631             3.14101          0.00252416
                1632             3.14114          0.00252628
                1633             3.14106          0.00252597
                1634             3.14106          0.00252443
                1635             3.14113          0.00252408
                1636             3.14114          0.00252254
                1637             3.14116          0.00252114
                1638             3.14114          0.00251969
                1639             3.14114          0.00251815
                1640             3.14119          0.00251706
                1641             3.14111          0.00251665
                1642             3.14104          0.00251602
                1643             3.14111          0.00251531
                1644             3.14106          0.00251425
                1645             3.14104          0.00251278
                1646             3.14107          0.00251136
                1647             3.14108           0.0025099
                1648             3.14107          0.00250839
                1649             3.14111          0.00250711
                1650             3.14103           0.0025067
                1651             3.14104          0.00250519
                1652             3.14113          0.00250513
                1653              3.1412          0.00250479
                1654              3.1412          0.00250328
                1655              3.1412          0.00250177
                1656             3.14122          0.00250035
                1657             3.14125          0.00249898
                1658             3.14125          0.00249747
                1659             3.14122           0.0024961
                1660             3.14112          0.00249687
                1661             3.14107          0.00249583
                1662             3.14107          0.00249432
                1663             3.14108          0.00249284
                1664             3.14106          0.00249147
                1665             3.14109          0.00249016
                1666             3.14108          0.00248867
                1667             3.14107          0.00248719
                1668             3.14113           0.0024864
                1669             3.14112          0.00248493
                1670             3.14113          0.00248346
                1671             3.14112          0.00248203
                1672             3.14116          0.00248098
                1673             3.14122           0.0024802
                1674             3.14124          0.00247876
                1675             3.14123          0.00247728
                1676             3.14119          0.00247619
                1677             3.14129          0.00247679
                1678              3.1413          0.00247532
                1679             3.14124          0.00247463
                1680             3.14127          0.00247339
                1681             3.14121          0.00247262
                1682             3.14127          0.00247195
                1683              3.1414          0.00247353
                1684             3.14148          0.00247334
                1685             3.14149          0.00247193
                1686             3.14146          0.00247068
                1687             3.14147          0.00246923
                1688             3.14148          0.00246783
                1689             3.14152          0.00246665
                1690             3.14149          0.00246541
                1691             3.14154          0.00246445
                1692             3.14147          0.00246397
                1693             3.14157          0.00246474
                1694             3.14159          0.00246332
                1695             3.14149          0.00246366
                1696             3.14144           0.0024629
                1697             3.14151          0.00246271
                1698             3.14147          0.00246171
                1699             3.14147          0.00246026
                1700             3.14141          0.00245942
                1701             3.14137          0.00245824
                1702             3.14137           0.0024568
                1703             3.14134          0.00245548
                1704             3.14142          0.00245517
                1705              3.1414          0.00245382
                1706             3.14141           0.0024524
                1707             3.14139          0.00245102
                1708             3.14135          0.00244997
                1709             3.14129           0.0024493
                1710              3.1413          0.00244791
                1711             3.14133          0.00244665
                1712              3.1413          0.00244539
                1713             3.14134          0.00244424
                1714             3.14136          0.00244291
                1715             3.14142          0.00244216
                1716              3.1415          0.00244226
                1717             3.14147           0.0024411
                1718             3.14137          0.00244171
                1719             3.14126          0.00244246
                1720             3.14116           0.0024432
                1721             3.14108          0.00244305
                1722             3.14116          0.00244274
                1723              3.1412          0.00244174
                1724             3.14121          0.00244036
                1725             3.14115          0.00243989
                1726             3.14106          0.00243996
                1727             3.14097          0.00244016
                1728             3.14099          0.00243884
                1729             3.14102          0.00243756
                1730             3.14104          0.00243628
                1731             3.14111          0.00243564
                1732             3.14116          0.00243481
                1733             3.14116          0.00243341
                1734             3.14119          0.00243213
                1735             3.14116          0.00243094
                1736             3.14112          0.00242985
                1737             3.14108          0.00242882
                1738             3.14106          0.00242748
                1739              3.1412          0.00242992
                1740             3.14122          0.00242861
                1741             3.14126          0.00242763
                1742             3.14125          0.00242629
                1743             3.14119          0.00242564
                1744             3.14118          0.00242427
                1745             3.14118          0.00242289
                1746             3.14115           0.0024217
                1747             3.14114          0.00242035
                1748             3.14124          0.00242127
                1749             3.14115           0.0024216
                1750             3.14108          0.00242134
                1751             3.14091          0.00242559
                1752             3.14084          0.00242543
                1753              3.1407          0.00242789
                1754             3.14065            0.002427
                1755             3.14068          0.00242579
                1756             3.14062          0.00242522
                1757             3.14065          0.00242406
                1758             3.14066           0.0024227
                1759             3.14063          0.00242152
                1760             3.14063          0.00242015
                1761             3.14059          0.00241902
                1762             3.14055            0.002418
                1763             3.14052          0.00241687
                1764             3.14044          0.00241681
                1765             3.14049          0.00241601
                1766             3.14048          0.00241465
                1767             3.14048          0.00241328
                1768             3.14043          0.00241255
                1769             3.14045          0.00241132
                1770             3.14057          0.00241281
                1771             3.14056          0.00241146
                1772             3.14061          0.00241058
                1773             3.14055          0.00241003
                1774             3.14056           0.0024087
                1775             3.14051          0.00240798
                1776             3.14064          0.00241011
                1777             3.14065          0.00240882
                1778             3.14066          0.00240747
                1779             3.14059          0.00240701
                1780             3.14059          0.00240566
                1781              3.1405          0.00240608
                1782             3.14047          0.00240492
                1783             3.14054          0.00240475
                1784             3.14057           0.0024035
                1785             3.14059          0.00240232
                1786             3.14057          0.00240112
                1787             3.14058          0.00239984
                1788             3.14069          0.00240074
                1789             3.14074          0.00239995
                1790             3.14075          0.00239861
                1791             3.14072          0.00239747
                1792             3.14061          0.00239828
                1793             3.14058          0.00239718
                1794             3.14057          0.00239585
                1795             3.14045          0.00239772
                1796             3.14049          0.00239671
                1797             3.14042          0.00239655
                1798             3.14042          0.00239521
                1799             3.14045           0.0023941
                1800             3.14038          0.00239383
                1801             3.14025          0.00239601
                1802             3.14022          0.00239482
                1803             3.14017          0.00239403
                1804             3.14017          0.00239271
                1805             3.14023          0.00239211
                1806             3.14027          0.00239126
                1807             3.14034          0.00239076
                1808             3.14042          0.00239086
                1809             3.14045           0.0023897
                1810             3.14036          0.00238987
                1811             3.14039          0.00238867
                1812             3.14037          0.00238741
                1813             3.14026          0.00238862
                1814             3.14034          0.00238872
                1815             3.14037          0.00238757
                1816             3.14042          0.00238671
                1817             3.14041          0.00238542
                1818             3.14038          0.00238433
                1819             3.14044          0.00238374
                1820             3.14045          0.00238249
                1821             3.14042          0.00238137
                1822             3.14046          0.00238027
                1823             3.14047          0.00237902
                1824             3.14048          0.00237774
                1825             3.14043          0.00237712
                1826             3.14041          0.00237587
                1827             3.14045          0.00237496
                1828             3.14045          0.00237366
                1829             3.14047          0.00237242
                1830             3.14049          0.00237125
                1831             3.14054          0.00237041
                1832             3.14056          0.00236924
                1833             3.14062          0.00236865
                1834             3.14065          0.00236748
                1835             3.14066          0.00236625
                1836             3.14063          0.00236524
                1837             3.14075          0.00236749
                1838             3.14073          0.00236631
                1839             3.14065          0.00236637
                1840             3.14052          0.00236866
                1841             3.14051           0.0023674
                1842             3.14044          0.00236724
                1843             3.14042          0.00236601
                1844             3.14045          0.00236485
                1845             3.14048          0.00236377
                1846             3.14058          0.00236463
                1847             3.14061          0.00236361
                1848             3.14062          0.00236234
                1849             3.14058           0.0023614
                1850             3.14063          0.00236057
                1851              3.1406          0.00235948
                1852             3.14054          0.00235904
                1853             3.14048          0.00235844
                1854             3.14039          0.00235883
                1855             3.14047           0.0023588
                1856             3.14048          0.00235756
                1857             3.14049           0.0023563
                1858             3.14065          0.00236085
                1859             3.14069          0.00235983
                1860              3.1406           0.0023601
                1861              3.1405          0.00236086
                1862             3.14052          0.00235965
                1863             3.14053          0.00235842
                1864             3.14047          0.00235807
                1865             3.14054           0.0023578
                1866             3.14056          0.00235669
                1867             3.14056          0.00235543
                1868             3.14055          0.00235422
                1869              3.1405          0.00235334
                1870             3.14056          0.00235277
                1871             3.14053          0.00235178
                1872             3.14058          0.00235104
                1873             3.14069          0.00235259
                1874              3.1407          0.00235137
                1875             3.14061          0.00235175
                1876             3.14061           0.0023505
                1877             3.14059           0.0023493
                1878             3.14056          0.00234837
                1879             3.14048          0.00234831
                1880             3.14053           0.0023475
                1881             3.14044            0.002348
                1882             3.14035          0.00234837
                1883              3.1405          0.00235171
                1884             3.14051           0.0023505
                1885             3.14055          0.00234956
                1886             3.14053          0.00234836
                1887             3.14047          0.00234801
                1888              3.1404          0.00234758
                1889             3.14038          0.00234644
                1890             3.14048          0.00234725
                1891              3.1404          0.00234728
                1892             3.14035          0.00234661
                1893              3.1403          0.00234587
                1894             3.14028          0.00234481
                1895             3.14029          0.00234365
                1896             3.14021          0.00234379
                1897             3.14023          0.00234261
                1898             3.14019          0.00234181
                1899             3.14019          0.00234058
                1900             3.14012          0.00234042
                1901             3.14007          0.00233968
                1902             3.14001          0.00233933
                1903             3.13997          0.00233836
                1904             3.13995          0.00233723
                1905             3.14002          0.00233708
                1906             3.14007          0.00233628
                1907              3.1401          0.00233526
                1908             3.14017            0.002335
                1909             3.14021           0.0023342
                1910             3.14021          0.00233298
                1911             3.14009          0.00233511
                1912              3.1402           0.0023368
                1913             3.14015          0.00233614
                1914             3.14007          0.00233627
                1915              3.1402          0.00233836
                1916             3.14022          0.00233729
                1917             3.14021          0.00233609
                1918             3.14029          0.00233604
                1919             3.14032          0.00233507
                1920             3.14033          0.00233386
                1921              3.1403          0.00233286
                1922             3.14023          0.00233251
                1923             3.14027          0.00233159
                1924             3.14029          0.00233047
                1925             3.14024          0.00232988
                1926             3.14028          0.00232903
                1927             3.14035          0.00232898
                1928             3.14029          0.00232848
                1929             3.14024          0.00232797
                1930              3.1402          0.00232707
                1931             3.14023           0.0023261
                1932             3.14025          0.00232498
                1933             3.14024           0.0023238
                1934             3.14029          0.00232302
                1935             3.14032          0.00232202
                1936              3.1403          0.00232086
                1937             3.14026          0.00232008
                1938             3.14033          0.00231993
                1939             3.14037          0.00231909
                1940             3.14033          0.00231814
                1941              3.1403          0.00231712
                1942             3.14031          0.00231593
                1943             3.14028          0.00231499
                1944              3.1402          0.00231512
                1945             3.14027          0.00231497
                1946              3.1402          0.00231463
                1947             3.14017          0.00231365
                1948             3.14021          0.00231276
                1949             3.14023          0.00231168
                1950             3.14028          0.00231098
                1951             3.14025          0.00231001
                1952             3.14024          0.00230887
                1953             3.14033           0.0023098
                1954             3.14037          0.00230886
                1955             3.14033          0.00230803
                1956             3.14025          0.00230797
                1957             3.14025          0.00230679
                1958             3.14023          0.00230571
                1959             3.14019          0.00230483
                1960             3.14029           0.0023056
                1961             3.14028          0.00230443
                1962             3.14025          0.00230346
                1963             3.14023          0.00230238
                1964             3.14022          0.00230124
                1965             3.14022          0.00230006
                1966             3.14023          0.00229893
                1967             3.14027          0.00229817
                1968             3.14029          0.00229704
                1969             3.14021          0.00229707
                1970             3.14014           0.0022971
                1971             3.14019          0.00229642
                1972             3.14016          0.00229538
                1973             3.14011          0.00229482
                1974              3.1402          0.00229559
                1975             3.14014          0.00229518
                1976             3.14007          0.00229511
                1977             3.14009          0.00229403
                1978             3.14017          0.00229424
                1979             3.14012          0.00229361
                1980             3.14012          0.00229245
                1981             3.14011          0.00229132
                1982             3.14011          0.00229016
                1983             3.14012          0.00228901
                1984             3.14012          0.00228786
                1985             3.14018          0.00228751
                1986             3.14018          0.00228636
                1987             3.14012          0.00228604
                1988             3.14014            0.002285
                1989             3.14016           0.0022839
                1990              3.1401           0.0022835
                1991             3.14007          0.00228251
                1992             3.13997          0.00228342
                1993                3.14          0.00228239
                1994             3.14001          0.00228126
                1995             3.13999          0.00228018
                1996             3.13997           0.0022791
                1997             3.14003          0.00227868
                1998             3.14001           0.0022776
                1999             3.13998           0.0022767
                2000             3.13997          0.00227559
                2001             3.14009          0.00227757
                2002             3.14006          0.00227655
                2003             3.14005          0.00227548
                2004             3.14006          0.00227438
                2005             3.13998          0.00227451
                2006             3.13998          0.00227338
                2007             3.13998          0.00227225
                2008             3.13992          0.00227185
                2009             3.14008          0.00227644
                2010             3.14008          0.00227531
                2011              3.1401          0.00227426
                2012             3.14008          0.00227325
                2013             3.14006          0.00227218
                2014             3.14014          0.00227227
                2015             3.14006          0.00227249
                2016             3.14009          0.00227165
                2017             3.14017          0.00227185
                2018              3.1402          0.00227095
                2019             3.14031          0.00227233
                2020             3.14037          0.00227209
                2021             3.14034          0.00227125
                2022             3.14037          0.00227035
                2023             3.14029          0.00227058
                2024             3.14033          0.00226979
                2025             3.14041          0.00226998
                2026              3.1404          0.00226888
                2027             3.14031          0.00226954
                2028              3.1403          0.00226843
                2029             3.14034          0.00226777
                2030              3.1403           0.0022671
                2031             3.14038          0.00226742
                2032             3.14038          0.00226631
                2033             3.14037          0.00226519
                2034             3.14038          0.00226409
                2035              3.1404          0.00226303
                2036             3.14043           0.0022621
                2037             3.14034          0.00226264
                2038             3.14036           0.0022616
                2039             3.14038          0.00226057
                2040             3.14036          0.00225952
                2041             3.14032           0.0022587
                2042             3.14026          0.00225855
                2043             3.14021          0.00225795
                2044             3.14024          0.00225707
                2045             3.14028          0.00225624
                2046             3.14027          0.00225515
                2047             3.14031           0.0022545
                2048             3.14029          0.00225359
                2049             3.14024          0.00225287
                2050              3.1403          0.00225237
                2051             3.14033          0.00225155
                2052             3.14031          0.00225051
                2053             3.14026          0.00225005
                2054             3.14029           0.0022491
                2055             3.14029          0.00224802
                2056             3.14024          0.00224749
                2057             3.14018          0.00224735
                2058             3.14017          0.00224627
                2059             3.14019          0.00224525
                2060             3.14024          0.00224484
                2061             3.14019          0.00224446
                2062              3.1401          0.00224499
                2063             3.14012          0.00224395
                2064             3.14007           0.0022433
                2065             3.14007          0.00224221
                2066             3.14013           0.0022418
                2067             3.14013          0.00224072
                2068             3.14008          0.00224027
                2069             3.14001          0.00224039
                2070             3.14001          0.00223932
                2071             3.14001          0.00223823
                2072             3.14003           0.0022372
                2073             3.13999          0.00223635
                2074             3.14002          0.00223541
                2075             3.14007          0.00223501
                2076             3.14013           0.0022346
                2077              3.1401          0.00223371
                2078              3.1401          0.00223264
                2079             3.14012          0.00223167
                2080              3.1401          0.00223064
                2081             3.14008          0.00222965
                2082             3.14009          0.00222858
                2083              3.1402          0.00223064
                2084             3.14021          0.00222958
                2085             3.14014          0.00222962
                2086             3.14017          0.00222868
                2087             3.14026          0.00222939
                2088             3.14029          0.00222854
                2089             3.14023          0.00222817
                2090             3.14018          0.00222759
                2091             3.14016          0.00222671
                2092             3.14018          0.00222575
                2093             3.14007          0.00222708
                2094             3.14007          0.00222603
                2095             3.14004          0.00222519
                2096             3.14002          0.00222417
                2097             3.14004          0.00222318
                2098             3.14008           0.0022225
                2099             3.14013           0.0022221
                2100             3.14016          0.00222114
                2101             3.14018          0.00222022
                2102             3.14019          0.00221918
                2103             3.14024          0.00221863
                2104             3.14025          0.00221765
                2105             3.14029          0.00221697
                2106             3.14025          0.00221634
                2107             3.14027          0.00221539
                2108              3.1402          0.00221561
                2109             3.14023          0.00221482
                2110             3.14029          0.00221442
                2111              3.1402          0.00221516
                2112             3.14017          0.00221425
                2113             3.14016          0.00221322
                2114             3.14009          0.00221343
                2115              3.1401           0.0022124
                2116              3.1401          0.00221136
                2117             3.14009          0.00221032
                2118             3.14009          0.00220928
                2119             3.14014          0.00220881
                2120             3.14019          0.00220834
                2121             3.14017          0.00220739
                2122              3.1402          0.00220656
                2123             3.14023          0.00220573
                2124             3.14026          0.00220482
                2125              3.1402          0.00220461
                2126             3.14031          0.00220624
                2127             3.14037          0.00220611
                2128             3.14037          0.00220508
                2129             3.14035          0.00220413
                2130             3.14043          0.00220468
                2131             3.14041          0.00220371
                2132             3.14043          0.00220275
                2133             3.14046          0.00220197
                2134              3.1404          0.00220192
                2135             3.14049          0.00220274
                2136             3.14046          0.00220198
                2137             3.14042          0.00220126
                2138             3.14044           0.0022003
                2139             3.14046           0.0021994
                2140             3.14042          0.00219868
                2141             3.14052          0.00219965
                2142             3.14059          0.00219983
                2143              3.1406          0.00219882
                2144              3.1405          0.00219999
                2145             3.14054          0.00219933
                2146             3.14056          0.00219837
                2147             3.14055          0.00219735
                2148             3.14063          0.00219764
                2149              3.1406          0.00219684
                2150              3.1406          0.00219582
                2151             3.14064          0.00219516
                2152             3.14068          0.00219449
                2153             3.14069          0.00219347
                2154             3.14065          0.00219268
                2155             3.14068          0.00219186
                2156             3.14072           0.0021911
                2157             3.14078          0.00219106
                2158             3.14079          0.00219007
                2159             3.14074          0.00218966
                2160             3.14069          0.00218918
                2161             3.14078          0.00218998
                2162             3.14075          0.00218918
                2163             3.14073          0.00218826
                2164             3.14076          0.00218737
                2165             3.14075          0.00218636
                2166             3.14085          0.00218731
                2167             3.14086          0.00218632
                2168             3.14085          0.00218532
                2169             3.14087           0.0021844
                2170             3.14076          0.00218645
                2171             3.14076          0.00218545
                2172             3.14071           0.0021851
                2173             3.14066          0.00218469
                2174             3.14066          0.00218368
                2175             3.14063          0.00218279
                2176             3.14063           0.0021818
                2177             3.14056          0.00218192
                2178             3.14054          0.00218096
                2179              3.1405          0.00218031
                2180             3.14055          0.00217972
                2181             3.14052          0.00217883
                2182             3.14053          0.00217785
                2183             3.14052          0.00217687
                2184             3.14054          0.00217592
                2185             3.14049          0.00217533
                2186             3.14049          0.00217434
                2187             3.14053          0.00217364
                2188             3.14049          0.00217295
                2189             3.14044          0.00217267
                2190             3.14041          0.00217182
                2191             3.14035           0.0021717
                2192             3.14034          0.00217073
                2193             3.14033           0.0021698
                2194             3.14037          0.00216928
                2195             3.14033          0.00216869
                2196             3.14042          0.00216977
                2197             3.14036          0.00216981
                2198             3.14036          0.00216882
                2199             3.14042          0.00216853
                2200             3.14034          0.00216874
                2201             3.14031          0.00216801
                2202             3.14039          0.00216853
                2203             3.14037          0.00216766
                2204             3.14044          0.00216773
                2205             3.14048          0.00216715
                2206             3.14047          0.00216619
                2207             3.14045          0.00216535
                2208             3.14042          0.00216454
                2209             3.14043           0.0021636
                2210              3.1404          0.00216292
                2211             3.14039          0.00216197
                2212             3.14033          0.00216169
                2213              3.1404          0.00216177
                2214             3.14034          0.00216157
                2215             3.14036          0.00216066
                2216             3.14032          0.00216008
                2217             3.14039          0.00216026
                2218              3.1405           0.0021623
                2219             3.14044           0.0021621
                2220              3.1405          0.00216198
                2221             3.14051          0.00216102
                2222             3.14046          0.00216062
                2223             3.14043          0.00215989
                2224             3.14038          0.00215949
                2225             3.14043          0.00215912
                2226             3.14035           0.0021596
                2227             3.14035          0.00215863
                2228             3.14045          0.00216031
                2229             3.14044          0.00215936
                2230             3.14051          0.00215923
                2231              3.1405          0.00215828
                2232             3.14047          0.00215745
                2233             3.14054          0.00215751
                2234              3.1406          0.00215748
                2235             3.14067          0.00215764
                2236             3.14064          0.00215693
                2237              3.1407          0.00215671
                2238             3.14073          0.00215599
                2239             3.14069          0.00215532
