1000
                 934            0.999741         0.000495648
                 935            0.999737         0.000495141
                 936            0.999733         0.000494624
                 937            0.999757          0.00049467
                 938            0.999755         0.000494145
                 939            0.999728         0.000494388
                 940            0.999736         0.000493928
                 941             0.99973         0.000493443
                 942            0.999707         0.000493443
                 943            0.999696         0.000493035
                 944            0.999691         0.000492545
                 945            0.999684          0.00049207
                 946            0.999689         0.000491577
                 947            0.999694         0.000491088
                 948            0.999685         0.000490654
                 949            0.999695         0.000490229
                 950             0.99971         0.000489956
                 951            0.999691         0.000489818
                 952            0.999709         0.000489619
                 953            0.999719         0.000489212
                 954             0.99969          0.00048955
                 955            0.999642         0.000491392
                 956            0.999631         0.000490995
                 957            0.999626          0.00049051
                 958            0.999618          0.00049007
                 959            0.999609         0.000489634
                 960            0.999614          0.00048915
                 961            0.999632         0.000488968
                 962             0.99961         0.000488975
                 963            0.999604         0.000488497
                 964            0.999615         0.000488117
                 965            0.999608         0.000487663
                 966            0.999609         0.000487158
                 967            0.999633         0.000487262
                 968            0.999648          0.00048698
                 969            0.999654         0.000486525
                 970            0.999664         0.000486123
                 971            0.999652         0.000485768
                 972             0.99963         0.000485777
                 973            0.999606         0.000485871
                 974            0.999629         0.000485912
                 975            0.999675         0.000487583
                 976            0.999656         0.000487455
                 977            0.999654          0.00048696
                 978            0.999661         0.000486506
                 979            0.999688         0.000486767
                 980            0.999654         0.000487419
                 981            0.999658         0.000486938
                 982             0.99965         0.000486508
                 983            0.999666         0.000486259
                 984            0.999674         0.000485839
                 985            0.999673         0.000485348
                 986            0.999658         0.000485083
                 987            0.999641          0.00048489
                 988            0.999655          0.00048462
                 989            0.999678         0.000484642
                 990            0.999695         0.000484482
                 991            0.999696         0.000483994
                 992              0.9997         0.000483516
                 993            0.999696         0.000483042
                 994            0.999687         0.000482649
                 995            0.999699         0.000482322
                 996            0.999718         0.000482209
                 997            0.999715         0.000481736
                 998             0.99971         0.000481277
                 999            0.999727         0.000481114
                1000             0.99971         0.000480941
